"file","ssim","ms_ssim","psnr","vif_p","vsi","fsim","gmsd","ms_gmsd","haarpsi","mdsi","mad"
"2010_003755_Boundary_5000.png","0.9991","0.9999","57.3390","0.9957","1.0000","1.0000","0.0001","0.0001","0.9999","0.0509","0.0000"
"2010_003818_Boundary_100.png","0.9488","0.9936","39.4887","0.7944","0.9995","0.9978","0.0027","0.0041","0.9901","0.1348","7.4188"
"2010_003818_Boundary_1000.png","0.9635","0.9956","41.1169","0.8399","0.9996","0.9985","0.0019","0.0029","0.9931","0.1228","3.3520"
"2010_003818_Boundary_1500.png","0.9920","0.9991","48.1312","0.9566","0.9999","0.9997","0.0004","0.0006","0.9985","0.0830","0.0000"
"2010_003818_Boundary_15000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_003818_Boundary_2000.png","0.9926","0.9992","48.5149","0.9594","0.9999","0.9997","0.0004","0.0006","0.9986","0.0814","0.0000"
"2010_003818_Boundary_2500.png","0.9985","0.9998","55.6646","0.9919","1.0000","0.9999","0.0001","0.0001","0.9997","0.0560","0.0000"
"2010_003818_Boundary_3000.png","0.9979","0.9998","54.1877","0.9882","1.0000","0.9999","0.0001","0.0002","0.9996","0.0599","0.0000"
"2010_003818_Boundary_3500.png","1.0000","1.0000","78.0113","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0134","0.0000"
"2010_003818_Boundary_4000.png","1.0000","1.0000","75.4190","0.9999","1.0000","1.0000","0.0000","0.0000","1.0000","0.0212","0.0000"
"2010_003818_Boundary_500.png","0.8280","0.9752","33.3264","0.5691","0.9978","0.9911","0.0108","0.0154","0.9629","0.1919","30.7784"
"2010_003818_Boundary_5000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_003943_Boundary_100.png","0.6099","0.9262","25.7661","0.4275","0.9900","0.9703","0.0379","0.0490","0.8810","0.2676","57.3375"
"2010_003943_Boundary_1000.png","0.7734","0.9660","29.7662","0.5681","0.9960","0.9875","0.0169","0.0243","0.9462","0.2141","33.2593"
"2010_003943_Boundary_1500.png","0.7956","0.9703","30.4286","0.5902","0.9965","0.9891","0.0148","0.0214","0.9524","0.2057","29.6623"
"2010_003943_Boundary_15000.png","0.9913","0.9990","47.5199","0.9532","0.9999","0.9997","0.0005","0.0008","0.9985","0.0861","0.0000"
"2010_003943_Boundary_2000.png","0.7751","0.9665","29.9023","0.5689","0.9961","0.9876","0.0167","0.0241","0.9464","0.2135","32.6875"
"2010_003943_Boundary_2500.png","0.8175","0.9742","31.1972","0.6136","0.9970","0.9907","0.0129","0.0189","0.9595","0.1987","25.7845"
"2010_003943_Boundary_3000.png","0.8832","0.9848","33.7426","0.6974","0.9983","0.9947","0.0075","0.0113","0.9760","0.1726","14.6981"
"2010_003943_Boundary_3500.png","0.9088","0.9885","35.2066","0.7374","0.9988","0.9961","0.0057","0.0088","0.9821","0.1605","10.4631"
"2010_003943_Boundary_4000.png","0.8843","0.9850","33.8907","0.6988","0.9984","0.9949","0.0074","0.0113","0.9769","0.1722","14.3851"
"2010_003943_Boundary_500.png","0.3193","0.7803","19.2825","0.2151","0.9577","0.8869","0.1139","0.1210","0.6662","0.3801","97.5878"
"2010_003943_Boundary_5000.png","0.9577","0.9950","39.2192","0.8403","0.9995","0.9984","0.0025","0.0039","0.9922","0.1297","2.5281"
"2010_003961_Boundary_100.png","0.0994","0.5376","14.7033","0.0682","0.9155","0.7620","0.1693","0.1734","0.4580","0.4541","114.5146"
"2010_003961_Boundary_1000.png","0.1012","0.5416","14.7983","0.0688","0.9160","0.7673","0.1676","0.1723","0.4607","0.4524","115.0561"
"2010_003961_Boundary_1500.png","0.6607","0.9461","27.7613","0.4456","0.9937","0.9790","0.0263","0.0334","0.9124","0.2401","25.7527"
"2010_003961_Boundary_15000.png","0.9959","0.9995","51.1635","0.9764","1.0000","0.9998","0.0002","0.0003","0.9992","0.0714","0.0000"
"2010_003961_Boundary_2000.png","0.8012","0.9738","31.2833","0.5815","0.9971","0.9900","0.0138","0.0180","0.9565","0.1992","11.3900"
"2010_003961_Boundary_2500.png","0.8333","0.9789","32.3151","0.6213","0.9977","0.9920","0.0113","0.0149","0.9653","0.1879","8.6517"
"2010_003961_Boundary_3000.png","0.6239","0.9372","27.1799","0.4124","0.9926","0.9754","0.0299","0.0377","0.8973","0.2509","30.1687"
"2010_003961_Boundary_3500.png","0.8856","0.9864","34.5362","0.6961","0.9985","0.9950","0.0071","0.0098","0.9775","0.1677","4.1823"
"2010_003961_Boundary_4000.png","0.9393","0.9933","37.8449","0.8019","0.9993","0.9975","0.0035","0.0049","0.9887","0.1403","0.0000"
"2010_003961_Boundary_500.png","0.1471","0.6318","16.4523","0.1003","0.9381","0.8215","0.1406","0.1472","0.5340","0.4190","100.5697"
"2010_003961_Boundary_5000.png","0.9511","0.9946","39.0050","0.8291","0.9994","0.9980","0.0027","0.0039","0.9910","0.1325","0.0000"
"2010_004010_Boundary_100.png","0.0838","0.4414","13.3174","0.0521","0.8568","0.6464","0.2389","0.2235","0.3674","0.5620","151.7002"
"2010_004010_Boundary_1000.png","0.0813","0.4332","13.1644","0.0498","0.8521","0.6369","0.2415","0.2258","0.3598","0.5670","153.7717"
"2010_004010_Boundary_1500.png","0.1226","0.5380","15.0726","0.0796","0.8932","0.7205","0.2123","0.1980","0.4404","0.5148","138.0543"
"2010_004010_Boundary_15000.png","0.7116","0.9514","30.8120","0.4659","0.9953","0.9826","0.0231","0.0304","0.9372","0.2373","37.1399"
"2010_004010_Boundary_2000.png","0.1185","0.5290","14.9168","0.0768","0.8891","0.7118","0.2169","0.2024","0.4329","0.5214","139.1961"
"2010_004010_Boundary_2500.png","0.1316","0.5579","15.4855","0.0859","0.9001","0.7321","0.2077","0.1937","0.4542","0.5073","134.4398"
"2010_004010_Boundary_3000.png","0.1725","0.6302","17.0457","0.1147","0.9238","0.7899","0.1825","0.1722","0.5223","0.4728","123.9462"
"2010_004010_Boundary_3500.png","0.1829","0.6457","17.4464","0.1221","0.9301","0.8008","0.1741","0.1652","0.5401","0.4626","121.7752"
"2010_004010_Boundary_4000.png","0.2029","0.6744","18.1703","0.1370","0.9379","0.8222","0.1637","0.1566","0.5681","0.4497","116.4645"
"2010_004010_Boundary_500.png","0.0761","0.4150","12.9117","0.0466","0.8462","0.6224","0.2454","0.2294","0.3490","0.5744","154.8852"
"2010_004010_Boundary_5000.png","0.3121","0.7843","21.4110","0.2064","0.9673","0.8959","0.1116","0.1137","0.7077","0.3865","97.2303"
"2010_004023_Boundary_100.png","0.0564","0.3663","12.0543","0.0311","0.8684","0.6361","0.2201","0.2240","0.3437","0.5236","139.9267"
"2010_004023_Boundary_1000.png","0.0600","0.3807","12.2366","0.0339","0.8720","0.6453","0.2174","0.2214","0.3498","0.5191","138.1183"
"2010_004023_Boundary_1500.png","0.0924","0.4823","13.6914","0.0556","0.8973","0.7053","0.1951","0.1970","0.4083","0.4845","123.9744"
"2010_004023_Boundary_15000.png","0.9151","0.9890","35.6743","0.7179","0.9988","0.9956","0.0059","0.0085","0.9792","0.1633","10.8725"
"2010_004023_Boundary_2000.png","0.1474","0.5971","15.5428","0.0889","0.9259","0.7758","0.1653","0.1677","0.4897","0.4450","108.0255"
"2010_004023_Boundary_2500.png","0.2008","0.6726","16.9917","0.1200","0.9427","0.8217","0.1401","0.1446","0.5534","0.4148","97.5683"
"2010_004023_Boundary_3000.png","0.1420","0.5881","15.3934","0.0856","0.9221","0.7694","0.1683","0.1703","0.4822","0.4493","109.9411"
"2010_004023_Boundary_3500.png","0.2027","0.6748","17.0805","0.1215","0.9427","0.8231","0.1413","0.1451","0.5565","0.4155","97.4873"
"2010_004023_Boundary_4000.png","0.3074","0.7761","19.5384","0.1820","0.9639","0.8839","0.1045","0.1113","0.6595","0.3712","81.3796"
"2010_004023_Boundary_500.png","0.0730","0.4232","12.8187","0.0421","0.8835","0.6684","0.2085","0.2118","0.3725","0.5051","131.9700"
"2010_004023_Boundary_5000.png","0.3419","0.8027","20.3775","0.2031","0.9686","0.8977","0.0952","0.1027","0.6902","0.3589","75.8975"
"2010_004062_Boundary_100.png","0.9718","0.9965","39.7773","0.8830","0.9996","0.9987","0.0017","0.0026","0.9937","0.1188","3.7799"
"2010_004062_Boundary_1000.png","0.9944","0.9993","47.0847","0.9724","0.9999","0.9997","0.0003","0.0005","0.9988","0.0787","0.0000"
"2010_004062_Boundary_1500.png","0.9977","0.9997","51.2124","0.9889","1.0000","0.9999","0.0001","0.0002","0.9995","0.0631","0.0000"
"2010_004062_Boundary_15000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004062_Boundary_2000.png","0.9972","0.9997","50.3250","0.9863","1.0000","0.9999","0.0002","0.0003","0.9994","0.0664","0.0000"
"2010_004062_Boundary_2500.png","0.9982","0.9998","52.6888","0.9913","1.0000","0.9999","0.0001","0.0002","0.9996","0.0591","0.0000"
"2010_004062_Boundary_3000.png","0.9988","0.9999","54.8874","0.9946","1.0000","0.9999","0.0001","0.0001","0.9997","0.0542","0.0000"
"2010_004062_Boundary_3500.png","0.9996","1.0000","60.9111","0.9983","1.0000","1.0000","0.0000","0.0001","0.9999","0.0419","0.0000"
"2010_004062_Boundary_4000.png","1.0000","1.0000","71.4297","0.9998","1.0000","1.0000","0.0000","0.0000","1.0000","0.0247","0.0000"
"2010_004062_Boundary_500.png","0.9844","0.9981","42.4431","0.9280","0.9998","0.9993","0.0009","0.0014","0.9965","0.1023","0.8296"
"2010_004062_Boundary_5000.png","1.0000","1.0000","79.1890","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0095","0.0000"
"2010_004107_Boundary_100.png","0.1557","0.6564","17.2156","0.1054","0.9378","0.8162","0.1438","0.1452","0.5620","0.4221","104.9637"
"2010_004107_Boundary_1000.png","0.2309","0.7459","19.3961","0.1494","0.9596","0.8734","0.1082","0.1146","0.6525","0.3794","91.3487"
"2010_004107_Boundary_1500.png","0.2901","0.7950","20.8270","0.1831","0.9701","0.9025","0.0879","0.0967","0.7106","0.3529","82.7119"
"2010_004107_Boundary_15000.png","0.9865","0.9984","46.6484","0.9234","0.9999","0.9995","0.0006","0.0010","0.9975","0.0949","0.0000"
"2010_004107_Boundary_2000.png","0.3074","0.8069","21.2668","0.1929","0.9720","0.9084","0.0827","0.0923","0.7273","0.3453","80.2346"
"2010_004107_Boundary_2500.png","0.5093","0.9020","25.3264","0.3079","0.9884","0.9591","0.0417","0.0525","0.8540","0.2798","57.9538"
"2010_004107_Boundary_3000.png","0.6139","0.9329","27.4343","0.3758","0.9927","0.9736","0.0285","0.0378","0.8989","0.2502","46.4268"
"2010_004107_Boundary_3500.png","0.6188","0.9338","27.5892","0.3790","0.9927","0.9739","0.0281","0.0372","0.9000","0.2497","45.8125"
"2010_004107_Boundary_4000.png","0.6844","0.9491","29.1439","0.4267","0.9947","0.9805","0.0216","0.0295","0.9233","0.2323","38.6304"
"2010_004107_Boundary_500.png","0.2357","0.7512","19.5107","0.1536","0.9607","0.8764","0.1064","0.1130","0.6599","0.3767","90.2363"
"2010_004107_Boundary_5000.png","0.8669","0.9823","34.7316","0.6214","0.9983","0.9937","0.0073","0.0109","0.9732","0.1747","16.0356"
"2010_004145_Boundary_100.png","0.0705","0.4383","14.2819","0.0456","0.8801","0.6221","0.2253","0.2117","0.3875","0.5333","140.6422"
"2010_004145_Boundary_1000.png","0.0963","0.5154","15.7078","0.0641","0.9060","0.6821","0.2018","0.1907","0.4456","0.4971","130.2703"
"2010_004145_Boundary_1500.png","0.1685","0.6555","18.6879","0.1128","0.9470","0.7903","0.1490","0.1464","0.5790","0.4303","110.1959"
"2010_004145_Boundary_15000.png","0.8960","0.9862","37.6382","0.6614","0.9990","0.9949","0.0051","0.0079","0.9817","0.1592","9.4810"
"2010_004145_Boundary_2000.png","0.1633","0.6476","18.5022","0.1089","0.9441","0.7846","0.1519","0.1490","0.5721","0.4339","110.6237"
"2010_004145_Boundary_2500.png","0.1753","0.6651","18.9473","0.1168","0.9487","0.7962","0.1455","0.1437","0.5879","0.4264","108.1962"
"2010_004145_Boundary_3000.png","0.2835","0.7797","22.1527","0.1819","0.9732","0.8795","0.0961","0.1021","0.7134","0.3652","88.3778"
"2010_004145_Boundary_3500.png","0.2713","0.7700","21.7820","0.1744","0.9715","0.8728","0.1003","0.1055","0.7035","0.3704","90.7227"
"2010_004145_Boundary_4000.png","0.4386","0.8710","25.6801","0.2680","0.9873","0.9366","0.0546","0.0644","0.8289","0.3040","67.1857"
"2010_004145_Boundary_500.png","0.1127","0.5530","16.4643","0.0752","0.9179","0.7125","0.1881","0.1792","0.4818","0.4785","125.5839"
"2010_004145_Boundary_5000.png","0.4745","0.8864","26.2937","0.2892","0.9893","0.9459","0.0469","0.0570","0.8473","0.2899","64.2598"
"2010_004223_Boundary_100.png","0.8320","0.9752","33.2868","0.4856","0.9981","0.9892","0.0086","0.0128","0.9705","0.1835","16.6631"
"2010_004223_Boundary_1000.png","0.8462","0.9776","33.7671","0.5049","0.9983","0.9905","0.0076","0.0115","0.9735","0.1780","15.2302"
"2010_004223_Boundary_1500.png","0.8661","0.9808","34.5297","0.5346","0.9986","0.9919","0.0065","0.0099","0.9778","0.1708","11.4791"
"2010_004223_Boundary_15000.png","1.0000","1.0000","79.9076","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0056","0.0000"
"2010_004223_Boundary_2000.png","0.9623","0.9950","40.6577","0.7731","0.9996","0.9981","0.0017","0.0026","0.9939","0.1215","0.0000"
"2010_004223_Boundary_2500.png","0.9818","0.9977","44.2270","0.8660","0.9998","0.9991","0.0008","0.0012","0.9971","0.1004","0.0000"
"2010_004223_Boundary_3000.png","0.9924","0.9990","48.2849","0.9355","0.9999","0.9996","0.0003","0.0005","0.9988","0.0805","0.0000"
"2010_004223_Boundary_3500.png","0.9952","0.9994","50.5918","0.9572","1.0000","0.9998","0.0002","0.0003","0.9992","0.0716","0.0000"
"2010_004223_Boundary_4000.png","0.9894","0.9987","47.1637","0.9130","0.9999","0.9995","0.0005","0.0007","0.9983","0.0878","0.0000"
"2010_004223_Boundary_500.png","0.9053","0.9869","36.2143","0.6069","0.9990","0.9948","0.0044","0.0068","0.9843","0.1550","6.2808"
"2010_004223_Boundary_5000.png","0.9975","0.9997","54.8351","0.9759","1.0000","0.9999","0.0001","0.0002","0.9996","0.0618","0.0000"
"2010_004283_Boundary_100.png","0.1866","0.7268","17.9447","0.1499","0.9623","0.8321","0.1293","0.1380","0.6650","0.4108","104.1726"
"2010_004283_Boundary_1000.png","0.2244","0.7685","19.2176","0.1762","0.9709","0.8615","0.1116","0.1225","0.7166","0.3878","95.9342"
"2010_004283_Boundary_1500.png","0.3295","0.8469","22.1795","0.2431","0.9842","0.9145","0.0754","0.0887","0.8232","0.3364","75.9503"
"2010_004283_Boundary_15000.png","0.9598","0.9956","42.4241","0.8286","0.9997","0.9982","0.0017","0.0026","0.9961","0.1234","0.0000"
"2010_004283_Boundary_2000.png","0.2807","0.8162","20.8759","0.2129","0.9792","0.8945","0.0896","0.1027","0.7808","0.3576","85.0516"
"2010_004283_Boundary_2500.png","0.3814","0.8738","23.3557","0.2763","0.9878","0.9313","0.0624","0.0756","0.8591","0.3151","67.8228"
"2010_004283_Boundary_3000.png","0.6105","0.9461","28.4420","0.4261","0.9957","0.9740","0.0269","0.0354","0.9469","0.2424","37.5251"
"2010_004283_Boundary_3500.png","0.6129","0.9467","28.4729","0.4294","0.9959","0.9752","0.0263","0.0349","0.9480","0.2405","37.7357"
"2010_004283_Boundary_4000.png","0.6310","0.9491","29.1142","0.4351","0.9961","0.9760","0.0243","0.0323","0.9518","0.2374","33.7976"
"2010_004283_Boundary_500.png","0.1419","0.6623","16.3101","0.1179","0.9475","0.7842","0.1569","0.1610","0.5839","0.4454","114.4327"
"2010_004283_Boundary_5000.png","0.7042","0.9634","30.7159","0.4983","0.9974","0.9833","0.0178","0.0241","0.9664","0.2165","26.7316"
"2010_004676_Boundary_100.png","0.2493","0.7279","18.6425","0.1580","0.9559","0.8641","0.1138","0.1205","0.6158","0.3840","91.2753"
"2010_004676_Boundary_1000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004676_Boundary_1500.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004676_Boundary_15000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004676_Boundary_2000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004676_Boundary_2500.png","0.2856","0.7619","19.5536","0.1808","0.9626","0.8826","0.1018","0.1093","0.6514","0.3694","85.6301"
"2010_004676_Boundary_3000.png","0.2065","0.6801","17.5875","0.1304","0.9439","0.8353","0.1331","0.1377","0.5687","0.4066","99.7991"
"2010_004676_Boundary_3500.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004676_Boundary_4000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004676_Boundary_500.png","0.3248","0.7920","20.3828","0.2071","0.9685","0.9014","0.0892","0.0977","0.6897","0.3527","80.0128"
"2010_004676_Boundary_5000.png","1.0000","1.0000","80.0000","1.0000","1.0000","1.0000","0.0000","0.0000","1.0000","0.0000","0.0000"
"2010_004681_Boundary_100.png","0.0947","0.5062","14.8221","0.0616","0.9118","0.7520","0.1733","0.1740","0.4522","0.4608","120.8692"
"2010_004681_Boundary_1000.png","0.1108","0.5442","15.5043","0.0724","0.9211","0.7749","0.1623","0.1636","0.4833","0.4463","116.1330"
"2010_004681_Boundary_1500.png","0.1222","0.5664","15.9431","0.0792","0.9277","0.7906","0.1546","0.1566","0.5025","0.4372","112.5583"
"2010_004681_Boundary_15000.png","1.0000","1.0000","71.7416","0.9997","1.0000","1.0000","0.0000","0.0000","1.0000","0.0248","0.0000"
"2010_004681_Boundary_2000.png","0.9494","0.9933","38.0348","0.8043","0.9993","0.9976","0.0028","0.0039","0.9889","0.1360","5.0132"
"2010_004681_Boundary_2500.png","0.9647","0.9954","39.9456","0.8489","0.9995","0.9984","0.0019","0.0028","0.9922","0.1240","2.3252"
"2010_004681_Boundary_3000.png","0.9787","0.9973","42.2210","0.9000","0.9997","0.9991","0.0011","0.0017","0.9954","0.1085","0.7082"
"2010_004681_Boundary_3500.png","0.9806","0.9975","42.6361","0.9077","0.9998","0.9991","0.0010","0.0015","0.9958","0.1061","0.5437"
"2010_004681_Boundary_4000.png","0.9947","0.9993","48.5894","0.9727","0.9999","0.9998","0.0003","0.0004","0.9988","0.0765","0.0000"
"2010_004681_Boundary_500.png","0.6406","0.9342","27.3717","0.4019","0.9930","0.9761","0.0253","0.0317","0.9019","0.2444","38.1275"
"2010_004681_Boundary_5000.png","0.9977","0.9997","52.8240","0.9880","1.0000","0.9999","0.0001","0.0002","0.9995","0.0621","0.0000"
"2010_004757_Boundary_100.png","0.7924","0.9680","29.5136","0.5606","0.9967","0.9884","0.0145","0.0199","0.9483","0.2066","31.2609"
"2010_004757_Boundary_1000.png","0.8060","0.9707","29.9348","0.5753","0.9970","0.9895","0.0136","0.0186","0.9521","0.2030","28.9884"
"2010_004757_Boundary_1500.png","0.8704","0.9819","32.2022","0.6575","0.9982","0.9935","0.0082","0.0117","0.9706","0.1782","20.1411"
"2010_004757_Boundary_15000.png","0.9961","0.9995","50.7896","0.9768","1.0000","0.9999","0.0002","0.0004","0.9992","0.0716","0.0000"
"2010_004757_Boundary_2000.png","0.9085","0.9876","34.0598","0.7195","0.9988","0.9958","0.0055","0.0081","0.9799","0.1615","13.3000"
"2010_004757_Boundary_2500.png","0.9296","0.9907","35.4693","0.7606","0.9991","0.9968","0.0042","0.0062","0.9849","0.1501","8.5848"
"2010_004757_Boundary_3000.png","0.9449","0.9929","36.7157","0.7966","0.9993","0.9975","0.0032","0.0048","0.9882","0.1403","6.0058"
"2010_004757_Boundary_3500.png","0.9692","0.9962","39.9031","0.8654","0.9996","0.9987","0.0018","0.0027","0.9935","0.1210","0.8883"
"2010_004757_Boundary_4000.png","0.9612","0.9951","38.7167","0.8400","0.9995","0.9983","0.0023","0.0034","0.9918","0.1283","2.2380"
"2010_004757_Boundary_500.png","0.8148","0.9723","30.1867","0.5854","0.9972","0.9899","0.0125","0.0174","0.9548","0.1990","28.0776"
"2010_004757_Boundary_5000.png","0.9811","0.9977","42.5443","0.9075","0.9998","0.9992","0.0011","0.0017","0.9961","0.1073","0.0000"
"2010_005055_Boundary_100.png","0.1291","0.4986","12.1961","0.0679","0.8656","0.7109","0.2322","0.2219","0.3689","0.5417","140.2197"
"2010_005055_Boundary_1000.png","0.1451","0.5305","12.6568","0.0774","0.8724","0.7279","0.2249","0.2148","0.3866","0.5302","135.6681"
"2010_005055_Boundary_1500.png","0.1471","0.5336","12.7269","0.0790","0.8758","0.7324","0.2233","0.2132","0.3915","0.5287","135.7384"
"2010_005055_Boundary_15000.png","0.8058","0.9706","30.2522","0.5621","0.9957","0.9888","0.0180","0.0239","0.9435","0.2214","36.2740"
"2010_005055_Boundary_2000.png","0.1685","0.5722","13.3985","0.0924","0.8861","0.7560","0.2139","0.2040","0.4137","0.5131","129.9608"
"2010_005055_Boundary_2500.png","0.2000","0.6223","14.3059","0.1139","0.9021","0.7881","0.1986","0.1891","0.4580","0.4913","122.5511"
"2010_005055_Boundary_3000.png","0.2132","0.6437","14.6926","0.1228","0.9082","0.8003","0.1911","0.1829","0.4745","0.4814","120.8036"
"2010_005055_Boundary_3500.png","0.2285","0.6636","15.1460","0.1318","0.9124","0.8132","0.1853","0.1772","0.4918","0.4732","117.8911"
"2010_005055_Boundary_4000.png","0.3079","0.7516","17.3724","0.1849","0.9412","0.8710","0.1476","0.1451","0.5855","0.4276","103.7618"
"2010_005055_Boundary_500.png","0.1319","0.5061","12.2947","0.0712","0.8676","0.7149","0.2307","0.2202","0.3735","0.5400","137.8527"
"2010_005055_Boundary_5000.png","0.3333","0.7719","17.9189","0.2035","0.9480","0.8830","0.1371","0.1357","0.6127","0.4152","100.1225"
"2010_005082_Boundary_100.png","0.1882","0.6635","17.7963","0.1095","0.9492","0.8516","0.1391","0.1410","0.5810","0.4126","94.9914"
"2010_005082_Boundary_1000.png","0.8601","0.9796","33.0514","0.6196","0.9980","0.9935","0.0086","0.0117","0.9693","0.1803","21.4601"
"2010_005082_Boundary_1500.png","0.4617","0.8700","23.8182","0.2710","0.9848","0.9524","0.0572","0.0646","0.8071","0.3044","61.7682"
"2010_005082_Boundary_15000.png","0.9992","0.9999","58.0328","0.9944","1.0000","1.0000","0.0000","0.0001","0.9998","0.0487","0.0000"
"2010_005082_Boundary_2000.png","0.7363","0.9560","29.5099","0.4757","0.9956","0.9856","0.0186","0.0241","0.9333","0.2213","35.8986"
"2010_005082_Boundary_2500.png","0.9690","0.9960","40.4993","0.8575","0.9996","0.9988","0.0017","0.0025","0.9939","0.1195","0.2427"
"2010_005082_Boundary_3000.png","0.9316","0.9908","36.8350","0.7497","0.9991","0.9971","0.0038","0.0055","0.9863","0.1469","8.4844"
"2010_005082_Boundary_3500.png","0.9740","0.9967","41.5341","0.8745","0.9997","0.9990","0.0014","0.0021","0.9950","0.1140","0.2450"
"2010_005082_Boundary_4000.png","0.9581","0.9945","39.5455","0.8192","0.9995","0.9984","0.0022","0.0033","0.9918","0.1288","2.5533"
"2010_005082_Boundary_500.png","0.0617","0.3991","13.1679","0.0336","0.8854","0.6968","0.2164","0.2129","0.3953","0.5129","129.1710"
"2010_005082_Boundary_5000.png","0.9916","0.9989","47.1024","0.9516","0.9999","0.9997","0.0005","0.0007","0.9984","0.0863","0.0000"
"2010_005483_Boundary_100.png","0.1659","0.6106","14.2299","0.1168","0.9067","0.7828","0.1827","0.1787","0.4989","0.4666","121.3143"
"2010_005483_Boundary_1000.png","0.1603","0.6007","14.0705","0.1131","0.9029","0.7777","0.1861","0.1817","0.4952","0.4706","122.6774"
"2010_005483_Boundary_1500.png","0.1765","0.6283","14.5923","0.1250","0.9133","0.7947","0.1777","0.1738","0.5180","0.4602","118.5675"
"2010_005483_Boundary_15000.png","0.6332","0.9382","27.3840","0.4658","0.9919","0.9779","0.0321","0.0416","0.9162","0.2580","44.5785"
"2010_005483_Boundary_2000.png","0.2440","0.7171","16.6874","0.1760","0.9397","0.8551","0.1431","0.1436","0.6122","0.4188","102.8227"
"2010_005483_Boundary_2500.png","0.2723","0.7453","17.4930","0.1978","0.9474","0.8723","0.1309","0.1329","0.6475","0.4048","97.6115"
"2010_005483_Boundary_3000.png","0.2937","0.7654","18.0396","0.2145","0.9540","0.8851","0.1207","0.1245","0.6726","0.3924","94.1560"
"2010_005483_Boundary_3500.png","0.3284","0.7935","19.0048","0.2394","0.9613","0.9023","0.1082","0.1134","0.7081","0.3770","87.7967"
"2010_005483_Boundary_4000.png","0.4329","0.8608","21.8321","0.3155","0.9771","0.9412","0.0746","0.0832","0.8017","0.3325","71.6474"
"2010_005483_Boundary_500.png","0.1428","0.5685","13.4775","0.0994","0.8961","0.7564","0.1961","0.1906","0.4619","0.4846","127.4057"
"2010_005483_Boundary_5000.png","0.5082","0.8951","23.4074","0.3768","0.9849","0.9583","0.0530","0.0631","0.8556","0.2992","62.3003"
"2010_005592_Boundary_100.png","0.1130","0.5503","14.3900","0.0840","0.9086","0.7502","0.1680","0.1740","0.4749","0.4492","122.7673"
"2010_005592_Boundary_1000.png","0.1592","0.6370","15.9421","0.1168","0.9324","0.8038","0.1434","0.1499","0.5392","0.4186","110.2197"
"2010_005592_Boundary_1500.png","0.1727","0.6592","16.3469","0.1274","0.9373","0.8174","0.1363","0.1431","0.5562","0.4108","107.3688"
"2010_005592_Boundary_15000.png","0.9545","0.9948","39.4220","0.8199","0.9994","0.9979","0.0027","0.0041","0.9901","0.1340","1.9526"
"2010_005592_Boundary_2000.png","0.3197","0.8065","19.9628","0.2250","0.9694","0.9046","0.0845","0.0934","0.7056","0.3468","82.1812"
"2010_005592_Boundary_2500.png","0.2042","0.7012","17.2614","0.1484","0.9464","0.8417","0.1231","0.1301","0.5958","0.3951","100.2161"
"2010_005592_Boundary_3000.png","0.2937","0.7866","19.3905","0.2071","0.9644","0.8919","0.0923","0.1010","0.6808","0.3570","85.9949"
"2010_005592_Boundary_3500.png","0.3652","0.8354","21.0232","0.2531","0.9741","0.9197","0.0744","0.0836","0.7407","0.3328","75.7287"
"2010_005592_Boundary_4000.png","0.6319","0.9370","26.3786","0.4321","0.9915","0.9715","0.0304","0.0382","0.8873","0.2545","44.7537"
"2010_005592_Boundary_500.png","0.1634","0.6453","16.0720","0.1212","0.9341","0.8098","0.1403","0.1467","0.5476","0.4158","108.6496"
"2010_005592_Boundary_5000.png","0.6123","0.9326","26.1796","0.4168","0.9907","0.9701","0.0320","0.0405","0.8820","0.2588","44.9921"
"2010_005762_Boundary_100.png","0.5012","0.8783","21.3832","0.3112","0.9789","0.9413","0.0601","0.0688","0.7798","0.3058","62.2605"
"2010_005762_Boundary_1000.png","0.6642","0.9359","24.6279","0.4312","0.9894","0.9704","0.0341","0.0416","0.8746","0.2589","43.3648"
"2010_005762_Boundary_1500.png","0.6954","0.9441","25.3228","0.4561","0.9908","0.9738","0.0299","0.0371","0.8901","0.2499","39.9803"
